,Unnamed: 0,index,table_id,question,response,answer,output,conv_actual_answer,conv_predicted_answer,f1_score,exact
137,137,137,totto_source/train_json/example-683.json,Which songs brought the consecutive wins as Favorite Artist Philippines at the 2002 and 2003 MTV Asia Awards for Regine Velasquez?,"Here's the decomposition and answer:

Decomposition:

sq1. Identify the rows that contain information about Regine Velasquez's wins as Favorite Artist Philippines at the MTV Asia Awards. (independent)
sq2. Extract the song titles from the relevant rows. (depends on sq1)

Answers:

Answer to sq1: The relevant rows are:
  2002 | ""To Reach You"" | Favorite Artist Philippines | Won | -
  2003 | ""Sa Aking Pag-iisa (Remix)"" | Favorite Artist Philippines | Won | -

Answer to sq2: ""To Reach You"" and ""Sa Aking Pag-iisa (Remix)""

Final Answer: The songs that brought consecutive wins as Favorite Artist Philippines at the 2002 and 2003 MTV Asia Awards for Regine Velasquez are ""To Reach You"" and ""Sa Aking Pag-iisa (Remix)"".","""To Reach You"" and ""Sa Aking Pag-iisa"", gave Velasquez two consecutive wins as Favorite Artist Philippines at the 2002 and 2003 MTV Asia Awards.","""To Reach You"", ""Sa Aking Pag-iisa (Remix)"" 
","to reach you and sa aking pag-iisa, gave velasquez 2 consecutive wins as favorite artist philippines at the 2002 and 2003 mtv asia awards","to reach you, sa aking pag-iisa (remix)",40.0,0.0
138,138,138,totto_source/dev_json/example-483.json,What did Buddy Miller win the Grammy Awards for?,"Here is the solution:

Table Title - Buddy Miller
Table Subtitle - Grammy Awards
Year | Category | Work | Result
2001 | Best Contemporary Folk Album | Buddy & Julie Miller | Nominated
2004 | Best Southern, Country or Bluegrass Gospel Album | Universal United House of Prayer | Nominated
2010 | Best Traditional Gospel Album | Downtown Church | Won
2013 | Best Americana Album | Buddy & Jim | Nominated

Question: What did Buddy Miller win the Grammy Awards for?

Decomposition:
sq1. Identify the row that contains the winning award information. (independent)
sq2. Extract the category and work from the winning row. (depends on sq1)

Answers:
Answer to sq1: The winning row is: 2010 | Best Traditional Gospel Album | Downtown Church | Won
Answer to sq2: Buddy Miller won the Grammy Award for Best Traditional Gospel Album for Downtown Church.

Final Answer: Buddy Miller won the Grammy Award for Best Traditional Gospel Album for Downtown Church.","Miller produced Patty Griffin's Downtown Church, which was released in 2010 and won a Grammy Award for Best Traditional Gospel Album.","Best Traditional Gospel Album 
","miller produced patty griffin's downtown church, which was released in 2010 and won a gray award for best traditional gospel album",best traditional gospel album,33.333333333333336,0.0
139,139,139,totto_source/train_json/example-778.json,When did Mikael Nilsson score his first international goal?,"Here is the decomposition and answer:

**Decomposition:**

* sq1. Identify the row that contains information about Mikael Nilsson's first international goal.
* sq2. Extract the date from the relevant row.

**Answers:**

* Answer to sq1: The relevant row is:
  1. | 20 November 2002 | Na Stínadlech, Teplice | Czech Republic | 1–1 | 3–3 | Friendly
* Answer to sq2: 20 November 2002

**Final Answer:**
Mikael Nilsson scored his first international goal on 20 November 2002.","Mikael Nilsson scored his first two international goals on November 20th, 2002 against the Cazech Republic in a 3-3 draw.","20 November 2002 
","mikael nilsson scored his first 2 international goals on november 20, 2002 against the cazech republic in a 3-3 draw",20 november 2002,28.57142857142857,0.0
140,140,140,totto_source/train_json/example-13583.json,How did Louis Oosthuizen perform compared to Calcavecchia in the second round of the 2010 Open Championship?,"Here is the decomposition of the question into subquestions and the answers:

**Decomposition:**

* sq1: What was Louis Oosthuizen's score in the second round of the 2010 Open Championship?
* sq2: What was Mark Calcavecchia's score in the second round of the 2010 Open Championship?
* sq3: How does Louis Oosthuizen's score compare to Mark Calcavecchia's score?

**Answers:**

* Answer to sq1: Louis Oosthuizen's score was 65-67=132, which is −12 to par.
* Answer to sq2: Mark Calcavecchia's score was 70-67=137, which is −7 to par.
* Answer to sq3: Louis Oosthuizen performed 5 strokes better than Mark Calcavecchia (−12 vs −7).

**Final Answer:** Louis Oosthuizen performed 5 strokes better than Mark Calcavecchia in the second round of the 2010 Open Championship.","Louis Oosthuizen shot 67 to move into first place at 132 (−12), five shots ahead of Calcavecchia.","5 strokes better 
","louis oosthuizen shot 67 to move into first place at 132 (−12), 5 shots ahead of calcavecchia",5 strokes better,10.0,0.0
141,141,141,totto_source/train_json/example-2528.json,What are some 2018 films that Farmiga took part in?,"Let's decompose the question into subquestions and answer each one:

**Question:** What are some 2018 films that Farmiga took part in?

**Decomposition:**

* **sq1**: Identify the rows in the table that contain information about Taissa Farmiga's films released in 2018.
* **sq2**: Extract the titles of the films from the relevant rows.

**Answers:**

* **Answer to sq1:** The relevant rows are:
	+ 2018 | What They Had | Emma Ertz | -
	+ 2018 | The Long Dumb Road | Rebecca | -
	+ 2018 | The Nun | Sister Irene | -
	+ 2018 | We Have Always Lived in the Castle | Merricat Blackwood | -
	+ 2018 | The Mule | Ginny | -
* **Answer to sq2:** The titles of the films are:
	+ What They Had
	+ The Long Dumb Road
	+ The Nun
	+ We Have Always Lived in the Castle
	+ The Mule

**Final Answer:** Some 2018 films that Farmiga took part in are: What They Had, The Long Dumb Road, The Nun, We Have Always Lived in the Castle, and The Mule.","Farmiga played as Emma Ertz in the film, What They Had and in the film, The Long Dumb Road both of which premiered in 2018.","'What They Had', 'The Long Dumb Road', 'The Nun', 'We Have Always Lived in the Castle', 'The Mule' 
","farmiga played as ea ertz in the film, what they had and in the film, the long dumb road both of which premiered in 2018","what they had', 'the long dumb road', 'the nun', 'we have always lived in the castle', 'the mule",38.88888888888889,0.0
142,142,142,totto_source/dev_json/example-591.json,What record did Leisel Jones achieve on August 12?,"Here is the decomposition and answer:

Decomposition:

sq1. What row(s) contain information about Leisel Jones' record on August 12? (independent)
sq2. Extract the record achieved by Leisel Jones on August 12 from the relevant row. (depends on sq1)
sq3. Combine the extracted record into a final answer. (depends on sq2)

Answers:

Answer to sq1: The relevant row is:
August 12 | Final | Leisel Jones | Australia | 1:05.17 | OR

Answer to sq2: OR (Olympic Record)

Answer to sq3: Olympic Record

Final Answer: Olympic Record",Leisel Jones established an Olympic record of 1:05.17 in Women's 100 metre breaststroke.,"Olympic Record 
",leisel j1s established an olympic record of 1:05.17 in women's 100 metre breaststroke,olympic record,28.57142857142857,0.0
143,143,143,totto_source/train_json/example-3620.json,In the 1975 National 500 Who won the race and what advantage did the winner receive?,"Here's the decomposition and answer:

Decomposition:

sq1. Identify the winner of the 1975 National 500 race. (independent)
sq2. Extract the points difference between the winner and the runner-up. (depends on sq1)
sq3. Combine the extracted information into a final answer. (depends on sq1, sq2)

Answers:

Answer to sq1: Richard Petty
Answer to sq2: 878 points
Answer to sq3: Richard Petty won the race with an advantage of 878 points.

Final answer: Richard Petty won the race with an advantage of 878 points.",Richard Petty beat Benny Parsons which gave him an 878 points advantage after the 1975 National 500.,"Richard Petty, 878 points 
",richard petty beat benny parsons which gave him an 878 points advantage after the 1975 national 500,"richard petty, 878 points",42.10526315789474,0.0
144,144,144,totto_source/train_json/example-6985.json,What were the main events in Vosk's career in 2016?,"Here's the decomposition of the question into subquestions and the answers:

**Decomposition:**

sq1. What productions was Jessica Vosk involved in during 2016?
sq2. What roles did Jessica Vosk play in these productions?

**Answers:**

Answer to sq1: According to the table, Jessica Vosk was involved in the production ""Wicked"" as part of the National Tour in 2016.

Answer to sq2: She played the role of Elphaba in the National Tour of ""Wicked"".

**Final Answer:** In 2016, Jessica Vosk played the role of Elphaba in the National Tour of ""Wicked"".","Vosk worked in the 2015-2016 production, Fiddler on The Roof, and then joined the cast of the National Tour of Wicked, in the role of Elphaba.","Played Elphaba in the National Tour of ""Wicked"" 
","vosk worked in the 2015-2016 production, fiddler on the roof, and then joined the cast of the national tour of wicked, in the role of elphaba",played elphaba in the national tour of wicked,42.857142857142854,0.0
145,145,145,totto_source/train_json/example-3855.json,"Which films did Amulya star in 2008, 2010 and 2013?","Here is the decomposition and answer:

**Decomposition:**

**sq1.** Identify the rows that contain information about Amulya's films in 2008, 2010, and 2013.

**sq2.** Extract the film titles from the relevant rows.

**sq3.** Combine the extracted film titles into a final answer.

**Answers:**

**Answer to sq1:** The relevant rows are:
* 2008 | Chaitrada Chandrama | Ammu | -
* 2010 | Premism | Amoolya D'Souza | -
* 2010 | Naanu Nanna Kanasu | Kanasu | -
* 2013 | Shravani Subramanya | Shravani | Filmfare Award for Best Actress SIIMA Award for Best Actress

**Answer to sq2:** Chaitrada Chandrama, Premism, Naanu Nanna Kanasu, Shravani Subramanya

**Answer to sq3:** Amulya starred in Chaitrada Chandrama (2008), Premism and Naanu Nanna Kanasu (2010), and Shravani Subramanya (2013).

**Final Answer:** Chaitrada Chandrama (2008), Premism and Naanu Nanna Kanasu (2010), and Shravani Subramanya (2013)","Amulya starred in the films, Chaitrada Chandrama (2008), Naanu Nanna Kanasu (2010), and Shravani Subramanya (2013).","Chaitrada Chandrama, Premism, Naanu Nanna Kanasu, Shravani Subramanya 
","amulya starred in the films, chaitrada chandrama","chaitrada chandrama, premism, naanu nanna kanasu, shravani subramanya",28.571428571428577,0.0
146,146,146,totto_source/train_json/example-332.json,What roles did Daniel Ings play between 2014 and 2017?,"Here's the decomposition of the question into subquestions and the answers:

**Decomposition:**

1. sq1: What rows in the table correspond to the period between 2014 and 2017? (independent)
2. sq2: Extract the roles played by Daniel Ings from the relevant rows. (depends on sq1)

**Answers:**

Answer to sq1: The relevant rows are:
2014 | Uncle | Rex | -
2014 | Mount Pleasant | Robbie | -
2014–present | Lovesick | Luke | Main role, 22 episodes
2014 | Endeavour | Terence Black | -
2014–2015 | W1A | Matt Taverner | -
2016 | Vera | Simon | -
2016–2017 | The Crown | Commander Mike Parker | -

Answer to sq2: The roles played by Daniel Ings between 2014 and 2017 are:
Rex, Robbie, Luke, Terence Black, Matt Taverner, Simon, and Commander Mike Parker.

**Final Answer:**
Rex, Robbie, Luke, Terence Black, Matt Taverner, Simon, and Commander Mike Parker.","Daniel Ings, appeared as Matt Taverner, in W1A (2014–2015), as Simon in Vera (2016), and as Commander Mike Parker, in The Crown (2016–2017).","Rex, Robbie, Luke, Terence Black, Matt Taverner, Simon, Commander Mike Parker 
","daniel ings, appeared as matt taverner, in w1a","rex, robbie, luke, terence black, matt taverner, simon, coander mike parker",21.05263157894737,0.0
147,147,147,totto_source/train_json/example-13295.json,Who won the Amsterdam Marathon in 1988 and the Rotterdam Marathon in 1989?,"Here is the decomposition and answer:

Decomposition:

sq1. Who won the Amsterdam Marathon in 1988? (independent)
sq2. Who won the Rotterdam Marathon in 1989? (independent)

Answers:

Answer to sq1: Elena Murgoci won the Amsterdam Marathon in 1988.
Answer to sq2: Elena Murgoci won the Rotterdam Marathon in 1989.

Final Answer: Elena Murgoci won the Amsterdam Marathon in 1988 and the Rotterdam Marathon in 1989.",Elena Murgoci won the Amsterdam Marathon in 1988 and the Rotterdam Marathon in 1989.,"Elena Murgoci 
",elena murgoci won the amsterdam marathon in 1988 and the rotterdam marathon in 1989,elena murgoci,28.57142857142857,0.0
148,148,148,totto_source/train_json/example-2365.json,What TV miniseries roles did Madeleine Madden play in 2018?,"Here is the decomposition of the question into subquestions and the answers:

**Decomposition**

* sq1: Identify the rows that contain information about Madeleine Madden's TV miniseries roles in 2018. (independent)
* sq2: Extract the role information from the relevant rows. (depends on sq1)
* sq3: Combine the extracted role information into a final answer. (depends on sq2)

**Answers**

* Answer to sq1: The relevant rows are:
    2018 | Picnic at Hanging Rock | Marion Quade | TV miniseries
    2018 | Mystery Road | Crystal Swan | TV miniseries
    2018 | Pine Gap | Immy Dupain | TV miniseries
* Answer to sq2: Marion Quade in Picnic at Hanging Rock, Crystal Swan in Mystery Road, Immy Dupain in Pine Gap
* Answer to sq3: Madeleine Madden played the TV miniseries roles of Marion Quade in Picnic at Hanging Rock, Crystal Swan in Mystery Road, and Immy Dupain in Pine Gap in 2018.

**Final Answer**

Marion Quade in Picnic at Hanging Rock, Crystal Swan in Mystery Road, Immy Dupain in Pine Gap","In 2018, Madeleine Madden played as Marion Quade in the miniseries Picnic at Hanging Rock, as Crystal Swan in the TV miniseries Mystery Road, and as Immy Dupain in the series Pine Gap.","Marion Quade, Crystal Swan, Immy Dupain 
","in 2018, madeleine madden played as marion quade in the miniseries picnic at hanging rock, as crystal swan in the tv miniseries mystery road, and as iy dupain in the series pine gap","marion quade, crystal swan, iy dupain",33.333333333333336,0.0
